"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1138.5,0.123390933563177,0.0536680151923573,-0.111101420496703,-0.0629610390555974,-0.020482125297798,-0.268759442939645,-0.164208511569587,0.105064918193717,-0.0229372198193747,0.0817876337086892,0.0666333891892082,-0.0152137089575785,-0.122926691069471,-0.0621976129382433,-0.036061479044234,-0.143983436621265,0.0661221050619201,0.0961732263998404,-0.0528602032311444,-0.150193495924326,-0.0504861891183849,0.0508993562269935,-0.102514804410808,-0.04327668510282,-0.0451437407425725,-0.00999588809919071,-0.0887818664641132,-0.122706152486592,0.01166270465908,-0.10817488577417,0.0546966554335977,-0.130618164739624,-0.0381227821181569,0.00286153637418713,-0.00412318990885707,-0.17565441763782,0.0734313461573944,-0.0416573552023285,0.00829174513722001,-0.0627999052780685,-0.0307827702173854,0.148258700619335,-0.0864092441838197,-0.214426190146732,0.0237293695688127,0.101838361238195,-0.024872478317442,0.157725871142384,0.206872345865493,0.221758350657396
1139.5,0.0945541281033699,0.0157917608545478,-0.146630247422439,-0.104010190986027,-0.045255789261184,-0.297350599365733,-0.193122967671178,0.0778971622273347,-0.0511545878068585,0.0505365143458569,0.0282991979393147,-0.0482649635119791,-0.152505347357244,-0.086995210340223,-0.0696303897742659,-0.16668384314718,0.0357643969651587,0.0478529093161803,-0.0856813530507021,-0.175502157868957,-0.0800563695452495,0.0159098779769608,-0.132985382217252,-0.0787288562653031,-0.0766003848586064,-0.0358323652407137,-0.124451578416162,-0.160819102503562,-0.0153130005611289,-0.139291469740605,0.0168927087133443,-0.159141800955446,-0.0639570947191373,-0.0312854371715329,-0.0272759864406503,-0.199745570716808,0.0347043808005716,-0.0710179724125792,-0.0213283588490918,-0.0882236671565477,-0.0567267444739346,0.123634233418696,-0.117537086447619,-0.244403478344292,-0.0189528164034786,0.0733677735536073,-0.0579559230675608,0.126472084341394,0.16863233380123,0.198279738709298
1140.5,0.200132521349028,0.172441978217347,0.146165528714733,0.171989458582044,0.0803776007083538,0.0121021213777853,-0.0756550644182263,0.191473975769531,0.0567909929830741,0.148110874059542,0.121155044781336,0.0465824015439615,-0.00648860935586307,0.0194972228766823,0.0429008858000082,-0.0535246106230695,0.143930093518573,0.129822549767778,0.0282051571166476,0.115340103670561,0.0897194038678655,0.143497092263867,0.164360894363171,0.0302028311460183,0.0781396244362497,0.0618127715447041,0.0354981075408081,-0.0500198196640354,0.100473725092316,0.0132186152597206,0.105621171872786,0.132470227891274,0.0875676732497801,0.128235158319781,0.0775176704263307,-0.101900487661552,0.13909827876578,0.0213940574267684,0.0848455498882316,0.0308048169578059,0.0642859262497867,0.24430543115625,-0.00131510256723096,0.056674013497932,0.106697133667505,0.198982000210953,0.0455240908956019,0.234284347279364,0.33792664525016,0.355414687305235
1141.5,0.345799623539197,0.33677462198125,0.36232655514009,0.386264768496065,0.253836783489524,0.189045253051238,0.0659211834879533,0.358091843887348,0.186620345201529,0.316894473929956,0.283530071776902,0.185527875484669,0.14647667032023,0.179057872124625,0.213184770560665,0.0479272681407324,0.326155297417757,0.288568685355936,0.184583493702169,0.316743256276887,0.286862853384427,0.356088314573344,0.391221055254138,0.193354985178699,0.268387482135782,0.196473312065911,0.222271920618402,0.0805909307491217,0.244740024600438,0.196461863441308,0.242199060979245,0.336090810109253,0.236577010094681,0.278418113958392,0.201543165948946,0.046704684616438,0.377473800671332,0.153943956255911,0.219331366489933,0.15939874388297,0.234771357820658,0.415383782154871,0.131032860115243,0.231842560179614,0.293473675470444,0.332555512919681,0.205757959177887,0.426373144624015,0.60609333147409,0.539254205269495
1142.5,0.249903024524513,0.270167479800405,0.307190320515883,0.392056926641193,0.260968849043706,0.132445041284463,0.0293639510394867,0.32282481080543,0.090484764072084,0.292561955247142,0.230512041285876,0.168144944290945,0.0974830777368503,0.154051439770861,0.185596304856279,-0.0311766696373953,0.272351118938206,0.251871089618821,0.155351551554619,0.268783596347601,0.234190413420167,0.327678923623655,0.347938160237817,0.140183346844679,0.207321496702519,0.151268196393277,0.15245795833472,0.00903776937253954,0.208824738626513,0.155024036357623,0.202342049814775,0.286118123297395,0.168628823441265,0.207871468572886,0.134621954522481,0.0150357263919842,0.355150016993187,0.1336040320341,0.180258309419723,0.0843671113018921,0.235207087830194,0.378807611366832,0.0850671265946349,0.153360776808231,0.214698247826792,0.235021354237759,0.151988769649346,0.38943814987061,0.565926024710032,0.446092235027396
1143.5,0.241890746625312,0.260075562252282,0.296833848726696,0.384555045106174,0.252972415504587,0.124573514912246,0.0187780382424153,0.315525675369008,0.0806858376033128,0.284533575258432,0.218370337654657,0.1600034692656,0.087262236568222,0.144555487873009,0.173110386216997,-0.0389784414632587,0.261287690123592,0.240435967685088,0.144553306501572,0.261336842252957,0.220230246812976,0.312154998441998,0.338150011385863,0.126274445498257,0.192632483024551,0.144246361373293,0.136485594172646,-0.00297613998892699,0.20194671517113,0.142194144667842,0.195337527623973,0.27811367430434,0.160387333940569,0.198761567207859,0.127405684534053,0.00512524334196219,0.336694274962172,0.125840234840036,0.172427161778765,0.0765985334876584,0.22663273971875,0.37214067995488,0.0758877052804934,0.14493182207012,0.196475023051201,0.227154011887124,0.139126079595515,0.380495664660929,0.548904071362876,0.439146484671976
1144.5,0.259816729726292,0.282654352666203,0.32000453010025,0.401339111175041,0.270862949793799,0.142184592623536,0.0424620512404762,0.331856134712926,0.102609114915556,0.302495583792887,0.245535143574837,0.178218506931223,0.110129469628736,0.165800915876147,0.201045309261828,-0.0215234265888898,0.286040056487401,0.266019928341543,0.168712373470589,0.277997570916783,0.251463525767557,0.346886896657238,0.360049175782981,0.157393027957064,0.225496421878641,0.159956412558444,0.172220791285641,0.0239027499971323,0.217335014700984,0.170898643502231,0.211008844570591,0.296022141682446,0.178826135411886,0.219143278872822,0.143550747834663,0.027298107777301,0.377985568639968,0.143210288531522,0.189947899581319,0.0939792829285248,0.245816250485768,0.387056700258916,0.0964249549146441,0.163790042178708,0.237246102572193,0.244755728627524,0.16790395867546,0.400502813784587,0.586987529261561,0.454686310556858
1145.5,0.251654322159488,0.273475113398366,0.310342890573982,0.393389259584852,0.262595796493339,0.13410904105335,0.0303239981267455,0.323430901974612,0.0938038935318015,0.293628637375761,0.233550495066857,0.169746606058515,0.0998621752006578,0.156027942797362,0.189216629426195,-0.0317723585549846,0.275470570584249,0.255139627862949,0.159157386251546,0.269066102048697,0.238302647906297,0.333820787612104,0.350952698650881,0.144451326177043,0.212980693031539,0.151283410365867,0.15897263109795,0.0112836771480175,0.209469248831411,0.158405087596634,0.201399538021544,0.28845269574579,0.169968755266565,0.210688619669303,0.135880468832233,0.0126788702582761,0.362740025488368,0.135222294318701,0.182898550083358,0.0850678117523269,0.236674711454348,0.37991576861718,0.0871552664084416,0.15527964953724,0.222979863166466,0.23724700054149,0.155567467468107,0.38964636764955,0.572643264049325,0.447451398966743
1146.5,0.175728601398321,0.187758346185234,0.220203161452896,0.319533507153715,0.185732236818171,0.0590083102259605,-0.0821740143295528,0.245359070650211,0.0115433921691128,0.211357115012085,0.12195466455412,0.0909957129580147,0.00431326307159607,0.0651508513421669,0.0789186589405755,-0.126412061009201,0.17694281032684,0.153700227932728,0.0698416673325381,0.186392747711684,0.115561512934394,0.211451662121331,0.266074210043131,0.0236985417776454,0.0958217534964076,0.0710669334250916,0.0348271348227555,-0.105982671275603,0.136562125829324,0.0420174488676482,0.112761646166495,0.217866037315459,0.0877177908011031,0.13179507698678,0.064628705122991,-0.121942083830176,0.219854357924273,0.0609427101570579,0.117046055762876,0.0024754647141927,0.151763951475076,0.313597071772279,0.00090508021218696,0.0760939205600925,0.0889794364158197,0.167248967802866,0.0405833243916259,0.289188228843338,0.438310037565501,0.380201136114823
1147.5,0.150060359502124,0.155427742569058,0.187025028290227,0.295500377956249,0.160114754128333,0.0337909818261916,-0.116087187809766,0.221975461597674,-0.0198485812606349,0.18563728824405,0.0830573385054126,0.0649135734002693,-0.0284303619997619,0.034729491347525,0.0389186010342864,-0.151405922800386,0.141499860071307,0.117066516571215,0.0352482633639027,0.162536225528161,0.0708385342892919,0.161719005347034,0.234716763932458,-0.0208602027843611,0.0487638305129529,0.0485716877389542,-0.016342147137267,-0.14447059387248,0.114527596817533,0.000915434242301529,0.090321864094193,0.192222876208929,0.0613152435167734,0.102610473702946,0.0415105649409434,-0.153691441433149,0.160729293019429,0.03607050441016,0.0919580852129541,-0.0224120562921705,0.124295053841272,0.292238800087216,-0.0285022381213412,0.0490908071044899,0.0305992669367636,0.142045043391254,-0.00062376351660469,0.260539962220167,0.383778277489612,0.357949636289626
1148.5,0.252899650641457,0.284959650965439,0.319952546644371,0.391788623194174,0.262750679535732,0.134823697177228,0.0197852546852955,0.315661417533692,0.105922724309707,0.288683253127336,0.238898687291254,0.169411137135365,0.102756308489324,0.156612053853957,0.199178022667075,-0.0512685218893877,0.283501322224649,0.263838738971811,0.17384603552991,0.25811689834264,0.250020242179588,0.36097188716993,0.360349736498422,0.157663504579262,0.237300445590779,0.138698433845016,0.188666544387377,0.00973048827778423,0.202808490901572,0.165589823145245,0.180226396355072,0.294961681672578,0.167096514317228,0.219537995503215,0.134132925225531,-0.0264882834130951,0.397612667734786,0.135720492844373,0.192472530959266,0.0772992924188163,0.234348635713501,0.377810282892145,0.0893175870135007,0.157278234103166,0.264498233219678,0.243024055935293,0.164471599365513,0.375318662055234,0.602258669464395,0.447099819541923
1149.5,0.221976816447962,0.246010590915216,0.27998245773887,0.36283562858202,0.231888995557681,0.104444083798857,-0.0210703459726998,0.287490907511959,0.068104443131731,0.257698274029441,0.192038619163538,0.137989675540239,0.0633096766136301,0.11996308214568,0.150989480445583,-0.0813789224049155,0.240802781416425,0.219705674194506,0.132170953167951,0.229376664286181,0.196141941559139,0.30105836813529,0.322573050789556,0.103983058698574,0.180609209946658,0.111598145663712,0.127022306022755,-0.0366363666758309,0.176263233539621,0.116073740648512,0.153192925844465,0.264069062602638,0.135289053749382,0.184378959212435,0.106282228687669,-0.0647371095258081,0.326384003686588,0.105756652802342,0.162248756510519,0.0473170019028107,0.201256530284417,0.352079720719336,0.053890243271749,0.124747264375183,0.19416695348928,0.212660590499777,0.114828933843814,0.34080575687451,0.536563613997585,0.420293174878305
1150.5,0.18731888909746,0.202356969609218,0.235184480011089,0.330385472895493,0.197299604606883,0.0703949915709064,-0.0668607942416312,0.255917750806768,0.0257181846993485,0.222970695444242,0.139518438553714,0.102772892809516,0.0190983830040212,0.078887371200553,0.0969803626205922,-0.115126284209845,0.19294678878509,0.170241884968851,0.085462040013708,0.197164967980065,0.135755813399357,0.233908042359123,0.280233412040786,0.0438186836663896,0.117070379253786,0.0812244802652503,0.057932211581553,-0.0886037601042044,0.146511639769331,0.0605767322205357,0.122894148858956,0.229444999986217,0.0996396481785199,0.144973149322735,0.0750675149512033,-0.107605917357637,0.246551804334849,0.0721735541503673,0.128374326613566,0.0137132241894471,0.164167310756225,0.32324122716817,0.0141837177333742,0.0882869587505768,0.115340531301987,0.178629596685018,0.0591900527383327,0.302124122683943,0.462933414210304,0.390248621476474
1151.5,0.232382305493119,0.259116893369116,0.293432334927928,0.372578269453037,0.242273907643658,0.114666779824282,-0.00732249535784595,0.29697024344842,0.0808302401282708,0.268124674745174,0.207806964409875,0.148562951985892,0.0765834112681725,0.132295408194466,0.167204855305798,-0.0712468161190204,0.255170778730126,0.234556386751961,0.146194558192635,0.239047711537491,0.21427191190305,0.321219180759085,0.335284850970815,0.122046451208312,0.199685728863394,0.120717353496559,0.147765503201461,-0.0210339869502461,0.185195674303371,0.132735830894018,0.162289649627625,0.274464384302357,0.145992218291867,0.196209924145104,0.115653947848705,-0.0518664347805528,0.350352346265309,0.115839441700579,0.172419012961199,0.0574059993588922,0.212391975967333,0.36073801772858,0.0658114932741612,0.135693888705111,0.217833327541127,0.222877852765754,0.131533619094401,0.352419299621833,0.558669905280699,0.429313572091551
1152.5,0.251944830235734,0.283757000616931,0.318718369457808,0.390894626547894,0.261797747296959,0.13388565008264,0.0185237350926153,0.314791582070356,0.104754989607508,0.287726513841136,0.237451764639148,0.168440920352488,0.101538294357235,0.155480424527329,0.197690080030667,-0.052198256358641,0.282182897212143,0.262476019417945,0.172559212375203,0.257229471214498,0.24835661391912,0.35912190633716,0.359183286161118,0.156005985582316,0.235549960875183,0.137861644177078,0.18676312323531,0.00829879482491858,0.201988839208401,0.164060889358533,0.179391669851042,0.294007794234913,0.16611437884367,0.218452371686009,0.133272964809176,-0.0276693122747712,0.395413303294904,0.134795283798951,0.191539295784215,0.0763735136685297,0.233326833593608,0.377015786965298,0.088223678527833,0.156273758461643,0.262326577781275,0.24208650744912,0.162938757009021,0.374252989163768,0.600230169129585,0.446272096857333
1153.5,0.239990396904053,0.269087313593742,0.303681426295003,0.380109387337078,0.250341778203043,0.122410523472737,0.00338052071808108,0.304078344619076,0.0904023723578103,0.276050420042345,0.219987596337668,0.156754366778071,0.0868140798451075,0.141820800402801,0.179877637749821,-0.0636077385379915,0.266133732864084,0.246081617690019,0.157109330089159,0.246277589810181,0.228332529133974,0.336989098868083,0.344954481870726,0.136121513101836,0.214490638033054,0.127576344362498,0.163911681875867,-0.00895910059157213,0.191934173220988,0.145687750982427,0.169151517615632,0.282272809753592,0.154025072024188,0.205163055374414,0.122645453324404,-0.0419036178756377,0.369170506020244,0.123630631056624,0.180185498630758,0.0649401663719057,0.221047155887416,0.367153238344234,0.0749965276488897,0.143912615712443,0.236304875969444,0.230384365604087,0.144493555837465,0.36117602361448,0.575811561339249,0.435703633869521
1154.5,0.223344573842451,0.251609343149369,0.28590099716936,0.368193011781099,0.238002290455069,0.108480848111104,-0.0127520586316348,0.290508697172917,0.0724524084231596,0.262092420983919,0.200625574660402,0.143985925067703,0.0703087210859219,0.126668834629009,0.161288193494328,-0.0777383692419735,0.247267692019422,0.228327376419827,0.140626835798581,0.232235705570051,0.206571885758196,0.313999532901038,0.327996502266171,0.115035489540471,0.19168569601033,0.114710612467738,0.139544457651712,-0.0279152065928427,0.179511799744028,0.125956338744673,0.156495603117299,0.267513163645799,0.138767074356141,0.188961958815335,0.108906767897773,-0.0575225440175521,0.342468881177132,0.111272430831111,0.166889465976459,0.0502179780145451,0.207853961671572,0.354063902045126,0.060144012384053,0.128335935621345,0.208953902387451,0.214364062015087,0.124485859205343,0.344985811870986,0.549253295158964,0.419425827625426
1155.5,0.213934972747349,0.239757417940688,0.27373838005661,0.359382819025019,0.228611296940715,0.0992365452918615,-0.0251841307465963,0.281936608977785,0.0609445712772999,0.252663909631212,0.186366385298521,0.13442459515903,0.0583053882680748,0.115516810135953,0.14662475880327,-0.0869007524792925,0.234274826170377,0.214897995009953,0.127945401161064,0.22349025435562,0.190177097578429,0.29576827017809,0.316501322329196,0.0987009071673346,0.174434951474377,0.106464185256288,0.120786549201506,-0.0420243146525352,0.171434264509715,0.110888942878855,0.148269508053396,0.258112756800419,0.129088287673173,0.178263311197386,0.100431996697882,-0.0691613929608442,0.320794499358288,0.102154644915735,0.157692583848143,0.041094577749623,0.197784266586823,0.34623427283055,0.0493637206946492,0.118436990186338,0.187552588308992,0.205124672901355,0.109379945014753,0.334483777408311,0.529262751536888,0.411268754072451
1156.5,0.184531637694144,0.202722253068735,0.235732358071661,0.33185252875318,0.19926610727813,0.0703497380425122,-0.0640321518377458,0.25515035324179,0.0249846205931453,0.223201483375871,0.141808946767705,0.104547134465687,0.020797101462802,0.0806687109044598,0.100804125293482,-0.11553157555988,0.193674424091732,0.172933559200091,0.0883181664001447,0.196162269922441,0.138946291393994,0.238798806662267,0.28058092317862,0.0476582334538307,0.120529433442172,0.0806955623529926,0.0621714111649041,-0.0861127757241706,0.146193399089585,0.063806002322265,0.122564419506191,0.228738152147408,0.0988437953858281,0.144831934314632,0.0739498393172307,-0.105530732282933,0.253065899149903,0.0736631805588929,0.128953957850013,0.0125855695459015,0.166318254853912,0.321768069767132,0.0156772205644978,0.0875045408341119,0.120677276373042,0.1762532201105,0.0621766415227402,0.301666781775297,0.466795847140528,0.385779345509041
1157.5,0.203315965352937,0.230404029241744,0.255498500403989,0.385785195536405,0.207649639730855,0.0894790874455359,-0.0629754341731433,0.27458482470844,0.0297203159891142,0.248119365546693,0.156396139406045,0.133334043998302,0.0261152428470602,0.0786681938696107,0.10066586935637,-0.111155415002902,0.195138293638736,0.218276623782652,0.098002179139472,0.209759002972165,0.118193568692334,0.221172096530259,0.291220653584749,0.042479089771419,0.0995796063601856,0.0986178071414543,0.0431805145990319,-0.0712076824356458,0.168064599373787,0.0549274941418686,0.17156659262541,0.246766862415671,0.108264067728763,0.169707157101279,0.083575043649366,-0.112246502358777,0.224684245076111,0.0955335559547792,0.151026436696249,0.0242381685478432,0.173703453157595,0.339027231655118,0.032257791219582,0.10633658814606,0.104147370787894,0.195099810206832,0.0581578362847152,0.320223712838298,0.447142543409197,0.398131917535775
1158.5,0.20062180186692,0.228734228772014,0.25008151406775,0.398839055445571,0.200519240119081,0.0871215404142347,-0.0767184293370044,0.273125629447972,0.0186093865076694,0.24803227512695,0.146365579457605,0.134753445954183,0.0146881388820245,0.0650766098284448,0.0838628051812674,-0.119742215319357,0.180929435711706,0.222374688886765,0.0876718552836112,0.205599960895734,0.0905787435287866,0.19279996640206,0.282654477774189,0.0216074031303653,0.0709029126014834,0.0968823789165237,0.0136223694752625,-0.0809306251394247,0.168214434198103,0.0339173343513269,0.183174350459039,0.243759361590387,0.101249361346327,0.16815144705484,0.0780230006179836,-0.128414801872051,0.187771241137807,0.0944952008570809,0.149984379363277,0.0188143555379605,0.1653702035985,0.337483556317857,0.0270540029235936,0.10310410580033,0.0726254968963915,0.192626691453717,0.0391864232088903,0.316184671157134,0.415892994033226,0.394111517420503
1159.5,0.185529479324858,0.209724594231084,0.23057355208658,0.38470814071405,0.185456762796549,0.072294344403011,-0.0966585777374338,0.259376617285567,0.000151644440660343,0.232909621893475,0.12349486656948,0.119417761321614,-0.00456434256067638,0.0471895656333632,0.0603437118961008,-0.134438018220458,0.160089814546299,0.200834928196623,0.0673317473543707,0.191572886934781,0.0642826839278506,0.163558333884074,0.264217036958746,-0.00459209069234176,0.0432339606452902,0.0836557035200907,-0.0164639648638573,-0.103560618426657,0.155258649370563,0.00975031643233976,0.169980286363089,0.228681785962772,0.085725284506215,0.150991586718359,0.0644300779078479,-0.147082677427577,0.153007093539662,0.0798709288487852,0.135233242725388,0.00418107851729966,0.149219137832454,0.324925394893496,0.00976319137594093,0.0872269101762606,0.0382993302893706,0.177807376672281,0.0149576246707921,0.299340164162989,0.383829601644299,0.381028158857629
1160.5,0.154071740366438,0.170101791351213,0.189912058542154,0.355254315722636,0.154061231833121,0.0413892229211135,-0.138220900661866,0.230718812342976,-0.038320819296289,0.201388663044924,0.0758242105904237,0.087452769679307,-0.0446933242888637,0.00990663814102969,0.0113216018105562,-0.165069269981665,0.116652672198813,0.155938447411184,0.0249357672896136,0.162335502842019,0.00947239371202217,0.102608427737742,0.225786888211455,-0.059201103667018,-0.0144379228878906,0.0560866331699746,-0.0791745284115191,-0.150729529604942,0.128254210791255,-0.0406222977879164,0.14247918949915,0.197254784790656,0.0533676168612463,0.115224367622456,0.0360976185991027,-0.18599313368753,0.0805463124235296,0.0493887727716303,0.104486655882877,-0.0263198471910709,0.115554603473839,0.298749744142313,-0.0262769763669215,0.054133218072758,-0.0332485435092088,0.146918682461178,-0.03554376221406,0.264230252986079,0.316998149753364,0.353757811485763
1161.5,0.184542831572279,0.208481855537626,0.229298235660464,0.383784344179561,0.184472066149817,0.0713250290719371,-0.0979621479832034,0.258477787306787,-0.00105501475161152,0.231920991297735,0.121999713162304,0.118415203979308,-0.00582295716383534,0.0460202153291812,0.0588061711718119,-0.135398743838687,0.158727442033377,0.199426784657628,0.0660020300945067,0.190655878902368,0.0625636013920342,0.161646687023544,0.263011704943532,-0.00630486032252016,0.0414251264391744,0.0827910208632218,-0.0184308333876597,-0.105040034994618,0.154411675954286,0.00817041818607123,0.169117735642258,0.227696102277184,0.0847104111835382,0.14986977544058,0.0635414521442805,-0.148303073917976,0.150734416951783,0.0789148795018483,0.13426889971117,0.00322444047533667,0.148163275641899,0.324104415769087,0.0086328192740841,0.0861889520133537,0.0360552863363537,0.176838576569903,0.0133736875690837,0.298238968841808,0.381733484631662,0.380172845416886
1162.5,0.244939842332951,0.284555309356625,0.307365914535723,0.440333957846988,0.24474964121462,0.130661046742158,-0.018164929619118,0.313499089244052,0.0728098554916495,0.292439380533495,0.213524572146637,0.179786110093603,0.071222330307577,0.117601245864152,0.152925742647084,-0.0765885399432402,0.242124203550206,0.285625390243953,0.147399821193379,0.246789938759578,0.167796138680759,0.27866692621644,0.336795332892516,0.0985412364875738,0.152151754787948,0.135722016342539,0.101969764582911,-0.0144784965518971,0.206258611603926,0.104882878262279,0.221918226021336,0.288034098293897,0.14683523215451,0.218540734897326,0.117938109577556,-0.0735972837611788,0.289854859860358,0.137438828442801,0.193300540187162,0.0617844260055687,0.212797203928918,0.374360127477308,0.0778278240981497,0.149726896705676,0.173423000825552,0.236143054845247,0.110333383596342,0.365647935708783,0.510045946132576,0.432530310326964
1163.5,0.286966313825248,0.337490029104818,0.361688289755943,0.479683268297332,0.286693004937106,0.171949240043072,0.037360923076336,0.351784943928126,0.124207761190353,0.33455031165316,0.277210950470616,0.222490253954119,0.124833287816115,0.167409971515953,0.21841761778552,-0.035666227293331,0.300154751358692,0.345605564671862,0.204039411531851,0.285850091515882,0.24102082600761,0.36009393203217,0.388136707201316,0.17149702425211,0.229199433656983,0.172553358565504,0.1857489489256,0.048537567748753,0.242335624946138,0.172178981085124,0.258658757973963,0.330019505147011,0.190063977826153,0.266324525578517,0.155789313537875,-0.021614234918329,0.386660003927192,0.178161954319507,0.234376936590927,0.102532627472489,0.257771879171593,0.409329908412326,0.125976264907103,0.193938946071367,0.269008531702544,0.277409301869963,0.177801522328213,0.412553585320913,0.599330497428383,0.46896256879041
1164.5,0.270462294446769,0.316702282489481,0.3403556034398,0.464230584330721,0.27022162242284,0.155735146445765,0.0155556247404926,0.336749884709714,0.104023529644288,0.318013124528799,0.252200970220507,0.205720109024286,0.103779979027584,0.147849819445481,0.192698609312115,-0.0517366376086504,0.277365845900603,0.322051030447779,0.18179674248678,0.270510961317084,0.212265100967812,0.328117112799067,0.367974675833408,0.14284689750381,0.19894239945999,0.158089494143895,0.152848416646597,0.0237908233887359,0.228167989496975,0.145751442782558,0.244230555229583,0.313531612071235,0.173087818968684,0.247559576264985,0.140924943975601,-0.0420282552962252,0.348644107829221,0.162169765711796,0.21824601676412,0.0865305915468347,0.240110084464846,0.395597089031605,0.107068115544619,0.176576638611713,0.231471584205411,0.261203826692304,0.15130642460713,0.39413348668616,0.564267978200355,0.454655426688492
1165.5,0.209878341205089,0.236258980701483,0.257618969877042,0.403157398740151,0.204692682816977,0.0933429004056207,-0.0714338542346809,0.279668390091128,0.0270764700224744,0.25408220025448,0.153444262689464,0.139245712997756,0.0208916659563898,0.0706235274376875,0.0895759608325197,-0.113191518614346,0.188829567585195,0.2284713389171,0.0930936315286461,0.212509475757035,0.0981235527766174,0.199757483791252,0.289959962228252,0.0284196653612314,0.0787328245396877,0.102953293872108,0.0216265686725217,-0.0741660032910324,0.173947845384562,0.0405343695035813,0.189019220372448,0.250790664127593,0.10856149685162,0.175446337161486,0.0848744056054947,-0.122856231431335,0.195296425615376,0.0989948710957218,0.155507529380597,0.0261095413393781,0.16980012689863,0.344283333895196,0.0326597136529238,0.110548926692091,0.0812241740217683,0.201331301457763,0.0460880399041366,0.32368546940108,0.425122197311683,0.404325813068253
1166.5,0.257355762818811,0.258850030687217,0.27914125085843,0.408473581987965,0.206493091686035,0.114133157961312,-0.0712135748562857,0.305911023330688,0.0594587796054728,0.272628084371749,0.162853916552012,0.143266905935714,0.0310151373569517,0.0780792660291459,0.085156514370503,-0.0891252837283215,0.210454374945052,0.232202573674061,0.0935991574121567,0.241392736635456,0.103596055049769,0.192951128397532,0.311936078474072,0.0275285060912382,0.0835117991079376,0.126189421578793,0.0222349010100797,-0.0670113975211081,0.194789573921112,0.0427115685015813,0.210298366807509,0.278275965914579,0.137514234649601,0.200360271540123,0.114265417664269,-0.117149427865422,0.180487796717905,0.104771692829236,0.17019447350502,0.0570246238908397,0.171324389304895,0.375666377417093,0.0420601358622639,0.139857476127464,0.0771168113756662,0.244489520346408,0.0506797963532146,0.351201273045866,0.432061734683536,0.465192622616087
1167.5,0.27578482333786,0.282062475585835,0.302962197631356,0.425728678547883,0.224885708552665,0.132238475539643,-0.0468648902448772,0.32269978308002,0.0819973149866164,0.29109418134732,0.190781079568463,0.161993133089089,0.054524119798889,0.0999209288387863,0.113875407191506,-0.0711804087572494,0.235901395347708,0.25850452635352,0.118436227978814,0.258521034431314,0.135705869324381,0.228657747696705,0.334449824231705,0.0595204050108019,0.117298036360568,0.142340361943825,0.0589729759343787,-0.0393781744254745,0.210609732945217,0.0722216345999362,0.226409485890659,0.296687019146938,0.156470505348921,0.221313978549635,0.13086357838855,-0.0943543009115653,0.222937895315639,0.122629222254332,0.18820691586217,0.0748931492323947,0.191046268930781,0.391001003101941,0.0631737458813363,0.159244936090188,0.119032096450225,0.26258521424619,0.0802653020510962,0.371769905735995,0.471213972328519,0.481168560453065
1168.5,0.315402761224508,0.314631976499021,0.34719040088435,0.452981310899484,0.252898619715052,0.172030580408478,-0.0146651113122054,0.348658464083079,0.124586513840591,0.321908840048957,0.223293854002879,0.190667274530232,0.0852982320355632,0.141233917638778,0.150192076014147,-0.0469387778461204,0.280154822205321,0.292281643084087,0.163847684706577,0.295921164854038,0.1749193872304,0.270700176347094,0.376812925296158,0.0987530077481137,0.156937003026726,0.167510016685513,0.112760754108734,-0.00462230136410104,0.236760026651495,0.119318670795115,0.251529020626424,0.336370348617638,0.184751801285559,0.251560759653721,0.157077909290777,-0.0655365581518934,0.281370701597989,0.150552478152292,0.216022185045301,0.113243529930338,0.220207113538711,0.413875777283768,0.0930151519519502,0.199529287729126,0.163259068239189,0.28798417083341,0.116482661972481,0.400510054917184,0.516147490700923,0.507551518166236
1169.5,0.335466943742523,0.321228544766519,0.365059701333179,0.46230074745917,0.261543893034162,0.192681385303941,-0.00664871824021897,0.358010513420633,0.141825682328802,0.333969787354296,0.225706057224831,0.199689318740147,0.0909517143202043,0.159493148162568,0.154950168641181,-0.0389305938861941,0.296552910065959,0.297213562982021,0.181143073400816,0.316788447741498,0.178769508803128,0.271504197617537,0.39422094472656,0.102543691046443,0.157741275798171,0.177396566612418,0.123880550420606,0.00127750259873813,0.247172269927763,0.134401227988112,0.262571255634849,0.355805502471967,0.193482822170704,0.258567639882532,0.166069965410639,-0.0553881708728857,0.290425366461663,0.159624410669872,0.223593179543984,0.133851374821976,0.228938342316855,0.42090586205325,0.100354728675395,0.219149686440396,0.157769785244512,0.293565864413697,0.120373167590231,0.409556444803218,0.515884281021357,0.517177509651045
