"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
1963,-0.404017621530094,1.38609087069497,0.28047310115476,-0.214593108808803,0.681162771950897,0.251634022858459,0.17296876916729,0.915067856758882,0.518283712285301,-0.276742942263534,-0.0627951793125253,0.559535712580926,0.811230008791696,0.907207246316354,0.183697663821966,0.469255618002222,-0.495230011336779,0.261835029794492,0.526433348136453,0.0692909886129174,0.566792071078403,-0.031934044320641,0.15062719373948,1.1864732825059,0.313491697476173,-0.0458361500740812,-0.420177048610952,0.871053698408163,0.317508576362992,0.0739783246587356,0.762994882537444,-0.127138964956827,-0.7629438807326,0.497234358032514,0.52404595547986,-0.0387499742688864,0.338100058881587,0.85612063282412,0.893994327780065,-0.22063153481986,0.798847641105286,-0.620957311745807,-0.52051459515623,-0.427217472110174,0.0319942651436494,-0.18507495766383,-0.319475036350684,-0.490914175483551,0.190822144334256,-0.627540091163069,-0.422930571407234,-0.835423666014528,-0.251310293419859,-0.555515308975378,-0.115349382186295,0.250148655706914,0.335991176958044,0.982039451994178,1.01129488659793,0.0782813675470965,0.426848564535585,0.333041175828024,0.184806100457954,0.000953747489524434,-0.195960486304631,0.565955526941114,-0.0387313069378522,-0.942895637695624,-0.468112809475554,0.246937222855694,-0.887776529078338,0.802539210034442,0.602484014377878,0.810430854582104,-0.0355027835392279,-0.24212080127194,0.500180915269932,-0.16411717350347,0.440191602824312,-0.207648386106523,0.281764556932489,0.487540964001075,0.202054730655834,0.0205902861709935,1.10509011954923,0.52640875134808,0.449913687259717,0.53682652371973,0.591437748823511,0.170749238801595,-1.14881892214741,0.365160664700591,-0.275195131442891,0.359136737138262,0.0364837154096571,0.28293180440614,0.732873920041938,-0.473530339269939,0.0214457906562701,1.14469931694243
1964,0.0383491536184352,-0.875525988727323,-0.92193218642657,0.203870579747831,-0.481893857197047,-1.27226358794639,-0.531838656764719,0.361953685529094,-0.24493030980216,-0.730173330729773,-0.607105117605036,-0.277434559551485,-0.331434828351391,0.0989569304992826,-0.727265795041159,0.424723491610483,-0.684088717289037,-0.0615801596953737,0.152317452600619,-0.281846836450629,-0.444873781354021,0.0882857908769913,0.0251938589771624,-0.0323832441129563,-0.00780112327599016,-0.633587326369242,-0.479988535865571,0.514760654801217,-0.907532900065253,-1.06574230272114,0.0604010261362648,-0.258906182315839,0.370155968692556,-0.101787915906771,0.228014115965551,-0.244463293606419,-0.476215664488317,-0.732483374910048,0.364538216731314,-0.408795035659874,-0.158300617824491,0.0189575888921193,-0.927908082524685,0.623837766062484,-1.22777538537486,-0.892504551416952,-0.360516204731049,-0.88824004194967,-1.00577943304968,-0.671798255988957,-0.83852317593121,-0.251897565633816,-0.943144296075132,0.122966741710462,-0.0141159819529815,-0.174637229895642,-0.835660746591386,-0.129692336197969,0.494968364965351,0.177924940271897,-0.0541756626455631,-0.445671994100693,0.0567954953696838,-1.14500843019689,-0.543428210336196,-0.0912345576203956,-0.225186453666481,-0.378197496178098,-0.47448352693123,-0.521196673649305,-1.33277347535985,0.0529569593076302,-0.649747705743894,0.131420911075315,-0.459407406523281,-0.738102520577277,-0.295419999916281,-0.802547668059325,-0.181486958211429,-0.731268974172853,-0.789697751986149,-0.0881020855583032,-0.578525828908025,-0.916881642155401,-0.486096891541417,0.0279405636215129,-0.0441323585715895,0.355361701220047,0.349167206409089,-0.522752120971174,1.03541672497559,-0.614027350405228,-1.21274349926441,-0.489626535822962,-0.408164153209618,-0.674416867187411,0.155993911260955,-0.454157284217894,-0.0589912672523272,0.000164687759495884
1965,0.380450395407795,-0.659066194877796,0.244823604241137,-0.460280847354785,-1.02893567636974,-1.18256269825556,-0.359493450891569,-0.320079989973398,-0.862981871521415,-1.00519230716453,-0.28215286687012,-0.962448252532755,-1.4043222772694,-0.656606054188515,0.139106344418981,-0.469125711609382,-0.842504920836033,-0.156826525822606,-0.0475595662338319,-0.809090209983027,-0.129494129116806,-1.11456067537489,-0.753759652400946,-0.491496620537255,-0.162738688709899,-1.11494289302656,-0.764842733279337,-0.278709520132495,-1.11600537198655,-0.354154151792234,-0.864019684789272,-1.41861295962046,-0.684690430841477,-0.215480303836254,-0.273663966307519,-0.704650316724746,-0.532760929538714,-1.0720127118866,-0.270846616125319,-0.808313150883946,-1.60867005516618,-1.07632080877492,-2.01203251778329,-0.518154589811191,-1.25212968016432,-1.25353113777348,-0.484472060322553,-1.05007507048945,-0.570850192381715,-0.963512642511657,-1.67827828369153,-1.05705768128325,-0.209023592582239,0.127999628865438,-0.372300099059981,-0.966117361078795,-0.664296442363633,-0.0632956877358574,-0.26856695701854,0.203757589154767,-0.206384693318202,-0.53493174480778,-0.639234470083809,-0.0393245261638069,-0.762613788829595,-1.08293196597981,0.122194302513008,-1.53053875571113,-0.367062579819104,-0.339561641791057,-0.904941156834447,-0.89303094068612,-0.228118326347022,-1.10569043522438,-0.468003068877994,-1.13891576256427,-1.11659779980874,-1.50896257567769,-0.53523594010937,-0.834287885135179,-0.85944058878894,-0.494493586807616,-0.425520461336741,0.149124981405888,0.574159767652865,-0.530325171003709,-0.362603196753202,-0.749944865902536,-0.732906073623958,-1.48686759555661,-1.26774540341331,-0.660168715858126,-1.10184834027252,-0.769053165486924,0.32096892774682,-0.435910830067175,-0.815633074344082,-0.864186564100055,-0.80904437273766,-0.754724610015752
1966,0.809519465093598,0.198432372497762,0.564546295462159,1.26100390786255,-0.0292449115548283,0.609688021266748,-0.152286606534036,0.452733521345089,0.740313474854966,0.178202040233788,0.136418610474289,0.499089782115422,0.595539007363475,-0.489024167800465,-0.265251643101361,-0.169038146189512,0.02395693992254,0.106586277309602,0.534673903474606,-0.374711359195572,0.283775588054339,-0.675663713495747,0.321539980377618,-0.530969032463294,0.0402388026083151,-0.204301972938377,0.257956664471092,0.299832758404646,1.48584502636805,0.999537379357703,0.848996996988935,-0.248649280297295,-0.445593592728974,0.00631336748856462,1.18932956170021,0.0457934816665708,0.362837938937194,0.577180823315455,0.560240683356193,0.0813333523962876,-0.408673760311759,-0.824761937422526,-0.502248941486674,0.238506759933552,-0.0130221121366272,0.126875185374379,0.397843107884814,0.131632431233157,0.508817169002855,0.395055819295452,0.30195709932239,0.18842708359533,-0.364369364140997,-0.189443971968283,0.429527995859565,-1.0538359946774,0.192305214608816,-0.724755976799312,-0.0930648107143444,1.5834791997666,0.601509276158133,-0.226592002661237,-0.837050026273708,-0.0438971018177766,0.225873315200376,0.00754101600733661,0.343168328547741,-0.086882161948989,0.0562076774157486,0.368691917690338,0.416167260333632,0.182555896126355,-0.224058117136009,-0.187274754445493,-0.0122611423960037,-0.533624395858663,-0.331866522936494,-0.324070271361407,0.167926806809315,0.242953437951813,0.819750889245652,0.768088471072094,0.181528346040526,0.290399972725016,0.176191365041996,0.0761764884132908,-0.274381330584687,0.568329609615847,0.358340447201085,-0.00358424351312974,-0.401118122543544,0.167740798100883,-0.399805100168943,-0.157383201286993,0.561529499830354,0.617711481616759,0.250683589153998,0.43020885072872,0.0739131891575998,0.140400987752698
1967,1.12138747624575,-0.701235446710185,0.513877362226414,-1.1877115135216,0.485970002353379,0.205540509884976,-0.404826265622758,0.745446711295642,-0.160641954714313,0.975509838587903,1.1937061759005,-0.129118556497663,-0.784738039033937,0.0168708257528536,-0.26260254010761,-0.489561013257475,0.357551015081563,-0.457450070772071,-0.623880402761123,-0.725900662562299,0.0405128716152044,-0.677929789316656,-0.368609276194291,-1.22590445848021,-0.606636466735818,-0.310032209550521,0.408467962122236,0.186875445939883,0.915561670756195,1.07499600648527,0.347598044133606,0.196378198633162,0.484529289041993,-0.340837073968982,0.733116722902555,0.0192599922339051,0.964112338604037,0.269340818411422,0.395054788302735,-0.491755547476931,-0.342644661962438,-0.451744897353012,0.30615123230981,0.363932126600037,1.16096644542297,0.31374288677243,-1.01687564289846,-0.717636699208283,-0.537212676653883,0.298872374708066,-0.234166328494466,0.227100347364417,-0.321897992516852,0.119490498488034,-0.0922374345901713,0.021523117501503,0.196822122151958,-0.589343377703472,-0.667317060505008,0.398919131797836,-0.101806347605406,0.382039415009382,0.421064135137143,0.0316104947346739,1.0708409908776,-0.266839975263433,-0.229867062790983,0.921238780404308,0.224016750391345,0.275123432711644,0.124666951151251,0.0505328380430872,-0.526807507592717,-0.0862831805813501,0.501435617162331,-0.541326243978791,-0.448198695902585,-0.320204714551964,0.109699187527162,0.198561393780187,-0.10806289227887,0.444338927050679,0.31353710434591,0.260606045875381,0.113642076981368,-0.181409591524577,-0.252831463702136,0.862327185561964,0.184077565000553,0.165199046316193,-0.452797080010764,0.0390363071227683,0.00627092607867951,0.372650908907822,-0.324840366197697,0.422876418130184,0.270588931674391,-0.00256060661033988,0.162723462548052,0.834045259096034
1968,-0.562922790278573,-0.0461220138264488,0.323897841755111,-1.09461945227247,-0.0338323891209181,-0.399432526433879,-0.376426710687261,-0.901123963101728,0.540536269892077,0.811430739842818,0.0415245859616188,-0.528875378709648,-1.57462309848402,-0.201075077349406,-0.919516156460662,-1.29934803926483,0.045510514019034,-0.471649308660459,0.521775363273023,-0.980651198030183,-0.369746882866288,-0.813072434986051,-0.353716355176323,0.377244310612543,0.143841177065822,-0.313322960802488,-0.0383353707404781,0.333323314588625,-0.611044888714634,-0.184751833510821,0.363862514482461,-0.0941981933670542,-0.267130399236167,-0.339648999919189,-0.367008068721748,-0.487467085782211,-0.514246492436156,-0.41284007432353,-0.868605909163861,-0.69898127334935,-0.196060309336272,-0.916715448709391,-0.725872723691574,0.513348674020007,-0.290634038458713,-0.0897159936301113,-1.56538170416598,-0.573045706145648,0.161103807033782,0.109947848466684,-0.611035981097379,-0.140500868319412,-0.345951270906603,0.00284041932942134,-0.195671228541479,-0.820854473808986,-0.231072515533256,-0.76462077360901,-0.434998745937543,-0.053795292796188,1.27349194190346,0.135929405614177,-0.74406423667259,-0.138422446431672,-0.821497660928965,0.236405836594067,-0.275508362064299,0.159923382338876,-0.251691045630367,-0.34394285626065,-0.758670282658574,0.126568086408482,-0.804399522954722,-0.289308508454584,-0.201918935950318,-0.645053035548396,-1.13542524529566,-0.238659066461895,-1.4310331807222,0.0355835208254121,0.0071331921366954,-0.0522901267302368,0.511793576367328,0.620452524086332,-0.547341368720529,-0.214690436196019,0.490987408545468,0.0619250655243427,-0.34682536916893,-0.851131820410903,0.224735103093756,-0.485257803857879,-0.256359434850547,-0.540300647503252,-0.734976481487768,-0.611176743865571,-0.444626777653523,-0.314805832231736,-0.335447954938166,-1.38658038893767
1969,-0.451318474852191,0.912284882727683,0.712896782889774,-0.0934697349937142,0.437606703634972,0.759570080017701,-0.531319778871133,-0.409486138832854,0.874353388640003,0.405105705518115,0.355490268924464,0.146391444722496,0.545074331782004,0.346158840964085,0.662661427421077,-0.0382823159371292,-0.0187191864664321,0.589005457505165,0.460527101287322,-0.137596021192085,0.270008011694496,0.210230777237423,0.228690780181354,0.466519067632776,0.838466456783537,0.259543267475695,0.504662785581001,0.305010996491936,0.104947605460493,0.827611932701495,1.05197429357672,0.021749501678793,1.10572147428489,0.374563843514148,0.28506396150439,-0.501772376851645,0.775789678000624,0.699333982787367,-0.836351260647114,0.314543743010935,0.522895776804469,-0.484539672157942,-0.280468544425765,0.708371716847339,0.879889290394277,0.0505499026252224,-0.258524810068714,0.569769576898222,0.514304654355429,1.06965571918948,1.28215788882541,0.439865032968617,0.0143554978837794,0.0986230232514886,0.011842350275727,0.350031316241419,-0.0781294107238288,0.400336351003247,0.00045679577813502,0.601001139095032,1.18453404562041,0.811094041285276,-0.510676371502121,0.589203524865631,0.185058542832592,0.661323940062531,0.600287035749546,0.0406168173591823,0.252175843069121,0.494866064778449,0.0193977871452219,0.541776991998664,0.503326594325626,0.0570459638140944,0.0438450954262562,1.13166898494004,0.464150396438794,0.260383320111162,0.739722095882814,0.561749238644447,0.917166618243956,-0.351573960664229,0.579245979087295,0.708543126766825,-0.80748317632704,0.769502948242375,1.27648070194899,0.0124800457239208,-0.365968529144931,-0.00175519445581119,0.386413279424259,0.617330914634488,0.27554855600583,0.312574097660007,-0.0147029190903159,0.288729100309534,0.369230265029465,0.420295337374856,0.814894003404218,-0.0621055333895242
1970,0.179921513980304,0.0640615512496997,0.505292910466634,-0.13582123099175,-0.386703678779246,-0.56302287651331,-0.0864607016980865,-1.03615213158922,0.592115838357318,-0.0297159800670297,-0.763373355455877,0.102957258890579,-0.176676493301162,0.628790391832063,0.446302900435295,-0.690217627719743,-0.129338476934764,-0.196433943909791,-0.578271135491812,-0.192923566772328,-0.759028141253184,-0.240802452841513,-0.0456410254473815,-0.428330193792381,0.78930874731948,0.423609348582995,0.665145634902193,-0.516783702645136,-0.0475840898929899,0.376629641971605,0.948093761489364,-0.113010901298611,-0.828301161307279,0.123267490068653,0.354614065901685,-0.280464704464796,-0.60750725538686,1.24361676863429,-0.300793758509673,-0.108713795405021,0.790619631051754,-0.81446636262382,-0.212982560866764,1.07209946541289,-0.2882113132297,0.675374362545595,0.547662580011562,-0.611820676418652,-0.615075113566949,0.305883666328249,0.00601143159395996,-0.430285666215477,0.0619350577141231,-0.0795528735873039,-0.211716641889268,0.316835729026653,0.178076579791371,0.218872862308334,-1.02670657140013,-0.339691058111205,0.759277773445393,0.0838262614322752,0.165391827970951,0.869090266187406,1.03627868959586,-0.781920462295007,-0.429159157683488,-0.209928021920874,-0.227284272346773,0.161754526172557,-0.183181706377512,0.267192097412296,0.0839074075685504,0.116364031778186,-0.471285614422479,0.87147395936852,0.503626737075156,-0.371747718920407,1.21411598604196,-0.0440052387563629,-0.0361789417854683,-0.195492756750555,0.33578371085938,-0.279482481187754,0.0733689535611742,0.076202740982334,-0.244801188361783,-0.405518217839294,0.0233693338340866,0.411083809022855,0.630148467139839,0.459018151490228,0.567924836833109,0.584757457334506,0.653473976587902,0.720665158688999,0.475869084718695,0.370804733608315,0.00567605477129713,0.359288708518544
1971,-0.581928344433568,0.177699457324467,-0.666476784518376,-1.04343981712005,0.687809784213759,-0.421178090309686,-0.140761244133217,-0.869530733367023,0.338962004840439,-0.562092938614951,-0.26913001176904,-0.200017303620949,-0.808764001873057,0.453402276954118,0.00970244565256507,-1.29290153746384,-0.624851803171649,0.405752471323179,-0.8997874976192,-0.181427762600691,-0.583472805735806,0.000928140019268013,-0.816403592595773,0.293445189621555,0.373275691277121,-0.751745818103051,-0.337947628614357,-0.450074762947116,-0.855271174092213,-0.428979404829324,-0.0824886279292333,-0.860828782578988,-0.138635927020472,0.00586660442104057,0.825635909274329,0.0377533160219259,-1.16433512478966,-0.333962560330116,-0.207175192733755,-0.123440907624609,-0.665226552906988,-0.337962750979741,0.408833394866998,0.604271687332952,-0.384015066414468,-0.348382839481671,0.10127531664943,-0.120830198409322,-1.04428179340997,-0.688753592301271,-0.160438140981088,0.0843456460564071,-0.493353656322086,-0.136708311818709,-0.368915910349604,-0.365680363565155,0.631595731586029,-0.291446175920262,-0.870944517502167,-0.365846759232636,-0.530054877841275,-0.88568652714589,-0.23851994466654,0.670607955993938,-0.331733871163422,-0.09566671618467,-0.740997112766615,0.230552218505453,-0.36271383131706,-0.441854340199968,-0.0604902144016863,-0.50733282323383,-0.0943054419489809,-0.858287996353849,0.37069146632324,0.319003303296186,0.864663369281104,-0.659737073572519,-0.485411525094838,0.162366437741112,0.771510813398237,-0.13222848009843,-0.928577314716585,0.358639819923978,0.193036737665659,-0.376643701677212,-0.431993368743771,-0.945622603806196,-0.355696819332409,-1.065219555242,0.106578670240088,0.0516322191689106,-0.677259072262519,0.0698039236189633,-0.296814149906045,0.12953654272561,0.640525163658266,-0.520209467511389,0.373868523049186,-0.259589035310899
1972,-0.598476949082899,-0.333632527380838,-0.415260608465836,0.00880102988875664,-0.334716903808032,0.183531857520699,-0.912251107431406,-0.43775350264377,-0.40795199686904,-0.281130832105126,-0.0573620094578732,-0.306934890711764,-0.63172895188714,0.582815690780939,-1.06977502503086,-0.572404108204662,-0.478372168281299,0.22215965349893,-1.34029818508222,0.472421144369146,-0.358501953306192,-0.680439567515266,-1.75522814277513,0.0196732949155667,-0.873577403688239,-0.244813993516932,0.62200850155324,-1.27692397176639,-0.784016981098177,0.368604692387878,0.478544958971195,-0.309452142062118,-1.16162721394084,-0.23877274728397,0.118335684268676,-0.138323634486535,-1.37056373982841,-1.78178636360155,-0.867461979533411,-0.58708992363337,0.191895903526932,-0.119654050685467,0.170447812278217,-0.125477322021979,-1.28046524525421,-0.127399448321885,-0.742011922049401,-0.243176749743935,-0.438044494428551,-1.10098984313388,-0.462019342751759,-0.537677616558219,1.07774738866426,-1.65608870275937,-0.661095904096611,-0.706076267151881,-0.179613832619015,-0.618817487887206,-0.169167718031122,0.281709741958284,0.497993518004298,-0.991264195854539,0.0258992441773951,0.210431927112442,0.793962376264952,-0.777962989114964,-0.0885270188723915,0.185016014299315,0.0566389062632527,-0.80545108328028,-0.714237884230939,-1.23519959389436,-0.12969461220389,0.17229250660205,-0.178439970665843,0.0723659509378033,0.437511392304349,-0.226703210362256,0.683210910175661,0.744838265559719,0.12735520356599,-0.920383425238199,-0.637491907801423,-0.275543343659243,-1.35033574557608,-0.427116223812649,-1.12481848663345,-1.03882794446964,-0.255319116436685,-0.230260227791237,-0.0602886522089872,-0.199220469658283,0.356038261496232,-0.430921462653091,-0.921985620239916,-0.223932648304679,-0.6507988232462,-0.503763181408212,-0.736093484249467,-0.11048059546512
1973,-0.468132252473263,0.0840890565422329,0.956998123971942,0.972567384419354,0.015237286501763,0.787512701015669,-0.144854729120623,-0.264664274855699,0.452584986311174,0.59325603207168,0.200041508568551,0.165192014497748,-0.42479578564114,0.901484797726108,-0.174650808017967,0.493334923927192,0.208179651864094,0.954400392976248,-0.312440881716698,0.430243515972322,-0.0852905804165608,-0.0759868970681525,0.0998902855409435,0.37647539900306,-0.636448556162998,-0.390073909210718,-0.8259645858272,-1.00592290019049,0.403992050680073,0.427721186107397,0.807961435693611,0.228850453862412,0.0847630364850692,0.337414545221104,1.23423287093986,0.0224851148171442,-0.0501670119384779,-0.35570994634023,-0.0152752786505506,0.10033600453046,-0.350606982248187,-0.266013818243883,-0.106234814764347,1.1563160406061,0.444851037394585,-0.0161770527828751,0.0588352839202485,-0.100452801784028,-0.00401706553828269,-0.345439104071776,0.284682468136431,0.00162441097939389,0.983665891617116,0.190343778377951,0.00363989892410944,-0.0505913780862455,0.695790681899063,-0.173386505669428,0.0961005131159868,-0.18994801502933,0.468051021668403,-0.467662814485034,0.394249729666475,0.0892129017605109,0.0796698344929205,-0.111437339586098,0.70808621822407,1.1024073098027,-0.00600302346975959,-0.0803748706001517,0.281473263695874,-0.253249678476134,-0.196154749299431,0.418818991424019,0.170598115189295,-0.0171625704239071,-0.588152270563838,0.293238137863462,0.289875361197009,-0.530308128539305,0.254372074409249,-0.0888152532966663,-0.371858341983303,-0.365088121400923,-0.210206037078506,-0.201723060307474,0.0852285596627762,-0.919940638225574,0.443228857309539,0.885193294270899,-0.927097147038208,0.554717695421284,0.657971774551377,0.737821705213074,0.757823360327673,0.901241407806081,0.540407308425494,0.105218982387735,0.114181962418985,0.364041884742652
1974,0.916432309991631,-0.570414800409685,0.617884006229503,0.293065220018922,0.328041806080057,0.596666311507981,0.0370814129222874,-0.128642190496721,0.193704160629904,-0.198137476231827,0.421708266801799,0.157958132470665,-0.25643730050879,0.659246172089449,-0.224721762511956,-0.0184043266036304,0.298619033104227,-0.129620483847154,-0.871602730760875,0.0273611317161063,0.0705472025004132,0.273393844960361,0.478718340952509,-0.21391012030872,0.679350982721143,-0.274974236317167,-1.10208819649535,-0.148764824074261,-0.0827255286715046,0.0234848120697481,-0.817945396389594,-0.235662503744975,0.374873396170859,-0.474435888011301,-0.704270742149677,-0.062511894755977,0.402444179723248,-0.420391149854439,-0.0146874937541349,-0.00108456554023704,-0.298270186888972,0.0280947830143565,-0.56905099362881,-0.484036296022583,-1.35114413619882,-0.379632984841872,0.486266596198927,0.655226683495288,-0.182486177635593,-0.234009510813944,-0.324564013216485,0.294672535498356,0.0482184623645259,-0.187747469583319,-0.245157397169366,0.983688428328985,-0.993776366882994,-0.223839611262793,0.183700952169229,-0.0578402199360891,-0.795105207835842,-0.995330529983907,-0.110256526646479,0.740138210278894,0.411266678193862,0.716786859731122,-0.795867557768499,0.0415330862796734,0.293225318404108,0.496964989422521,-0.334718769291253,-0.573610877370419,-1.25389018027648,-0.586489989661398,-0.19013688919396,-0.776632253386394,-0.142893420411277,-0.162646082252419,-0.795981151467725,-0.0871527231175401,0.761181096808271,-0.46490894476326,0.315775398297531,0.259616463718984,-0.394846015251688,-0.312439991573387,-0.567947103134252,0.390961912427461,-0.888769668905544,-0.469821791537116,0.487360265319766,-0.49372461552139,0.211665963947129,-0.317317104543314,-0.432648512551517,0.163596660149719,-0.447541582459433,-0.400595628168826,-0.0792523425266566,0.0168155000712931
1975,0.31247753850554,-0.384288979973465,-0.716013585332856,-0.267308421129553,-0.811272133229289,-0.16282890343886,-0.722979279819911,-0.212986825750423,-0.470897463159917,-0.3782911165991,-0.253405604586066,-0.308737511427558,-0.0799338663172738,-0.409161208134632,-0.939437233889818,-0.377352554896305,-0.629203748779821,-0.293623793244406,-0.954833504548613,0.0620901560617311,-0.0680406085892462,-0.153227555411166,0.037403654399276,0.218614504347958,0.175592481641877,-0.0376388752542754,-0.621523522677661,1.47983989177934,0.914257581679283,-1.25990921019922,-1.47176215226336,-0.190138578548798,0.966361464570966,-0.137902319453647,0.0964969782165821,-0.117632410196769,-0.544972744495525,0.189736968670131,0.0348794444199911,-0.476688137795019,0.121259736920863,0.202909813565573,0.941235867553608,0.27746419873869,-0.601529349521824,-0.596182017875752,0.197367784318493,0.353472977770393,-0.499620806238065,-0.72153400211804,-0.205486360741867,0.107250991023545,0.213274742063027,0.981829087248625,-0.580760288517172,0.748180214860677,-0.565913662041454,-0.439150903529684,0.635922981793027,-0.135766254990614,0.114617465851639,-0.404895377348396,-0.20952533995314,-0.13785737330672,-0.180275946818487,0.885297815546004,-0.220234141872578,0.505404799645145,0.145621348675427,0.0174314677950459,-0.301238477209059,-0.38530141753123,0.464142718708292,0.185000732456281,-0.273037819884102,-0.287498795898721,0.691534716129821,-0.395625249852437,-0.585539961233055,0.321599039728071,0.233160430159734,-0.29386968106877,0.148058271716543,-1.46177835454582,-0.174922563308195,-0.733508414855204,0.950296412068158,0.0252125884539689,-0.80847367042628,-0.506945152358085,-0.397119347497609,-0.207793925805867,-0.323297192073001,0.190469880254168,-0.897920583287704,-1.10785612752014,-0.0772955416603124,-0.591299293878823,0.178674625554326,-0.363039949714935
1976,0.368091744932167,0.519549037699634,0.346407438508805,-0.17900971744993,0.241529670969728,-0.283159227156111,-0.396155459473947,-0.374403097410905,-0.900417074635096,0.713879834435359,-0.215775004008441,0.0796811394238806,-0.516610323619392,1.171681258558,0.418028812741466,-0.969287390057852,0.060893138646453,-0.664450480911192,-0.366079358040726,-0.424409675212656,-0.264735778658046,0.164383886880571,0.616630074980054,0.614714353944785,-0.615168332536374,0.0477569829094645,-0.309918151523355,0.144891831965093,0.774598185479888,-0.521111396390982,-0.060913261394354,0.242859308504169,0.831345288902906,-0.0191711597877923,-0.140020388394475,0.00244835970501271,0.424571174799069,-0.690423524456796,0.800444916999078,0.254627598286543,0.0153063693960529,0.198462977677523,0.521137579215911,0.465683198469488,-0.696397638891497,-0.538003310155832,0.504058179278559,-0.46277764994063,-0.718194912277136,-1.22819893543047,-0.585167498237833,0.515541705084386,0.459555996063856,-0.860583531090115,-0.236451474220133,-0.207892133345303,-0.614210776149571,0.446997054197637,-0.418735591152022,0.45358536122029,0.314052798007107,-0.227648194246278,0.387709845121733,0.34403466176724,0.0405125392629526,-0.294740057435078,-0.0225358567754613,-0.215014105091294,0.55905331057211,-0.107786174884859,-0.375413393592766,-0.530341312334584,0.566904694906387,-0.568108086545355,-0.0890476705656099,1.22195213955361,0.66671554251746,-0.0814719335323387,0.117832656673433,-0.591501077583159,-0.25820832143151,-0.228869771144007,0.152505913498445,0.434315938570874,0.385973426134645,-0.227576905725889,0.125303965867,0.677412928576901,-0.587162367753394,0.151522569097479,0.466706004090222,-0.285294858946104,-0.431624731175058,-0.584167913092373,0.342281129749445,0.120101189333972,-0.199868673590089,0.0694075312971677,0.0651399924104668,0.278451189674689
1977,0.333368961818253,-0.507069742359142,-0.263000388100144,-0.347864976839972,0.471394464316756,0.00439495180920473,-0.103418886606818,0.497712832871813,0.209974776039488,0.818260088766907,0.263867501482699,0.0541635049232808,0.231433045315779,0.129493518799144,0.527619583334688,-0.15429219480685,0.59256331408838,0.151374017674747,0.484049335539956,-0.274766837103175,0.867620603693232,0.289669214544496,0.0600634986708427,0.73729788357747,0.329536515574668,0.251621501182782,-0.109277719525664,1.10131104021033,0.865231638911998,-0.385659326711407,-0.268316805911022,0.360896667348747,0.232355192473132,-0.295633155453924,0.172371293470245,-0.599340101585139,0.0157288576805503,0.31380693744444,0.636005761768305,-0.353126459039912,0.401925867748221,0.438831280649137,0.310794074151202,0.766178665285453,-0.0923307703406512,-0.0109377298609565,0.358672011142502,-0.082656015242328,1.26357308425417,0.259458421636818,-0.431674038807194,0.554709970672271,-0.551766670410591,0.861375200203324,0.617207994011725,-0.0942690437680073,-0.0887405630036694,0.187127703562538,0.515562300551318,0.994979606645078,0.63410705250021,-0.0431685868258551,0.377521809768146,-0.428477237612915,0.518520140573354,0.446139304628303,-0.390279560951168,-0.364291521823268,-0.00168043389829457,-0.0605139661801116,0.280276755605366,0.597592876825526,0.486779336929072,-0.432980961670813,0.505918963292238,0.579249448791762,-0.00170125710299888,-0.0546852329279821,0.00754578484337704,0.959558574930531,-0.22288535296508,0.00263361512108628,0.442812573089049,0.943965028867621,0.147399969561624,0.159140383048378,0.905775712519899,0.631583772829334,0.265167203732195,-0.0721280765395151,0.227049061814989,-0.0063787343393953,-0.884984492549509,-0.352138099106659,0.121233196163239,0.419144141406364,-0.288299003932648,0.862271092369642,-0.435483998101683,1.24805201447198
