"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34.5,3.586521125187,3.4633248117115,2.52324888789383,2.81779969876044,2.60233869775139,2.83321301137641,2.56990145902428,2.73186430420294,2.83383788728943,2.78375235788118,2.72794446703878,2.7822474274094,2.51064178321393,2.54803869665697,2.78056952163636,2.82657935260478,2.61782835550316,2.67759147728347,2.86112415046694,2.70444766369189,3.54966027639795,2.55235723684584,2.71441663304099,3.1704726154915,2.86655739121593,2.85829673263709,2.79068847783961,2.45237617756387,2.91295870488678,2.70761784021901,2.72832513059898,2.78686597688116,2.7185407679095,2.6527437998186,3.10156905259638,2.96207543455534,2.91770139665973,2.73907685170614,2.79067411086846,2.7047400819344,2.89872322150557,2.76503625273563,2.86142426984647,2.80098904852599,2.44939562948167,2.8389252006773,2.73235540818041,2.74511280467368,3.01792776811024,2.5984293536483
35.5,3.55236044870267,3.4456560269485,2.5230638966079,2.79387413648472,2.59740329393017,2.80810538717736,2.56707035965797,2.71576880548356,2.80602763303936,2.75563693171622,2.71341573975379,2.76099220138435,2.50583860260166,2.53195139522081,2.76168784578025,2.79881524570981,2.60888075438699,2.66559638616963,2.83299267808678,2.68409304710593,3.53111538883994,2.55223861146192,2.69533836630074,3.16319906991092,2.85006691525155,2.84350542988527,2.76125604982428,2.45005117618378,2.89199454893707,2.69134826603211,2.70582812044349,2.76727958489395,2.71375673564313,2.60186187733502,3.08704517617303,2.92844042703876,2.89628186770509,2.73056015370511,2.77614922724455,2.68641752567506,2.86914679906512,2.75196483654922,2.82771521856583,2.77273703411546,2.42739189275987,2.81360336771799,2.71721407599824,2.73109516109709,2.97018976217154,2.58568846969708
36.5,3.65993608194743,3.5959665278651,2.54697158740033,2.88535813052144,2.70517501669618,2.92032158643033,2.61972370478065,2.7959079354839,2.91589791970748,2.90841669422778,2.79430743680254,2.92328344365131,2.52974654538281,2.67458226309309,2.82669229221781,2.94148469530145,2.6714020380298,2.73360602209655,2.94220745083651,2.7953333461911,3.62212302302998,2.57906507697045,2.77898441099382,3.22920084111376,2.97429575787874,2.95077971584058,2.86204923651445,2.47046306301018,2.98034911683871,2.73804352682926,2.84237857230044,2.84716099273806,2.78208972253016,2.77950647378866,3.14749966809024,3.05650519698534,3.00922659318464,2.80226990086059,2.89727306258532,2.75343966304941,2.98016903803226,2.87581516463535,2.94695190373893,2.91072531225518,2.56338637661689,2.89829306185355,2.79695459673801,2.79916730016485,3.11301767738476,2.6612639342559
37.5,3.30541975323798,3.13037097274304,2.47641684215281,2.56705415011728,2.38921425998419,2.54262945985217,2.39996068440325,2.50486987598013,2.49065848219219,2.38348793985656,2.48040281811337,2.46709389889493,2.44676448343311,2.22518449945102,2.61666778093447,2.44227432379164,2.4514325865616,2.46516301618874,2.53958608249207,2.41324375822792,3.25320673191668,2.49570207790992,2.49114223597685,2.98355049428735,2.61754616429278,2.63301180618553,2.452624699084,2.40492221880503,2.701671496025,2.5431375915301,2.43171915809069,2.57621431792632,2.5706891997014,2.21809503469857,2.9312519995147,2.59416966202337,2.63236489580353,2.59197702814702,2.50216761382072,2.48737036117876,2.59914768063872,2.50925505546691,2.50365535234025,2.45761936356739,2.12244196158667,2.47965043708232,2.51343993824505,2.57379348108381,2.57440646312377,2.42543715358121
38.5,3.25970445648547,3.16665238738325,2.48636000738093,2.54937919491837,2.40741926484079,2.54347562666363,2.43250709944259,2.50686569269511,2.46355887373036,2.3602785200358,2.49822863580388,2.4145339223981,2.44698930061077,2.21609119945599,2.59583871223469,2.43730514128583,2.45220764420416,2.46708773956199,2.47979769037967,2.41713534553108,3.24159968326135,2.50516843930519,2.48438102326682,2.98614285490472,2.61461222404604,2.63371961984872,2.45004142598664,2.4046346014274,2.68975035423972,2.52683302271606,2.426589616214,2.5335624160264,2.57379337236513,2.17225445122521,2.92766487248603,2.58722381673542,2.62623261130349,2.58492914687591,2.53485336825276,2.47073526634924,2.54584387762302,2.50445651154484,2.46384026038752,2.42917713026119,2.1226925478312,2.50317578674414,2.50692291303983,2.57021425167836,2.53489361538793,2.41304690520759
39.5,3.48892223348699,3.51565194752218,2.54676120305282,2.76945545711938,2.63687722550749,2.81629716955636,2.61270655724426,2.71989563427425,2.75296567157334,2.71438126401113,2.7362440402021,2.69526497838735,2.51249149521356,2.52229611635648,2.73788141851279,2.78974044074509,2.61117522260416,2.66317300581507,2.72849624715859,2.69359192007781,3.49828981077281,2.57370101443569,2.68894774423549,3.16291359471347,2.86288142734216,2.85775569367314,2.74795807139035,2.45636598523427,2.88505121588379,2.6630611308368,2.71434696275502,2.70116784069577,2.72469356907248,2.54825164680918,3.08531438272631,2.91767566870573,2.89054673411243,2.72931955662715,2.83555105442681,2.65484787754661,2.78451140476912,2.75609089911062,2.75818886089266,2.73168605768537,2.43603757199924,2.82817151935805,2.70726227764745,2.73299324914244,2.90148045531217,2.57495098612521
40.5,3.41970445339169,3.51523373860088,2.54756995845084,2.72211763972757,2.63143984908863,2.78350126114503,2.60587719312826,2.68676557447538,2.67393105865916,2.64250816280997,2.7117338160798,2.62362218782892,2.50087954444619,2.4765932227987,2.70226321413702,2.73320778310687,2.5859987156876,2.62614450339143,2.62767014280651,2.65786906977322,3.4355089998633,2.57202946931011,2.65430969981408,3.13211940418587,2.84083065121441,2.83922770223612,2.69127960951221,2.44662880811869,2.85323585132739,2.61963621252273,2.6824488174343,2.63570181464382,2.7085195720111,2.47007182403726,3.05685270383465,2.86353281712973,2.85125056572351,2.70854631384753,2.8294382765423,2.6041377005142,2.70022507158067,2.72722304589965,2.67221048636713,2.66763666865226,2.39695755132256,2.77501695449245,2.66888458928275,2.70758359239105,2.80756020711391,2.54331454733974
41.5,3.31187923428706,3.37079561283993,2.52726015320622,2.6170272258277,2.5258756062528,2.67563101791012,2.51350935110508,2.59196949055951,2.49996709132193,2.45352288430806,2.59133795993998,2.48371233456704,2.4743217437187,2.32249936654239,2.64007833358849,2.53402904977129,2.50958993189983,2.52873220814972,2.47631370039653,2.53353553287598,3.25930101415362,2.54263514797422,2.55870485912736,3.03944308114025,2.73773130217181,2.74315841099997,2.50305393484524,2.42457626577932,2.7540505881316,2.55188531124404,2.55971527668203,2.54785921569295,2.63937943451531,2.30718531427948,2.98489438654626,2.72082391451526,2.71207358452447,2.6437168222815,2.69540335857722,2.51628398613498,2.57634430275165,2.57349098548207,2.51892563511435,2.5209298683141,2.2478656830694,2.59867752775586,2.56901998930741,2.62744627770917,2.5934757522252,2.47074877077974
42.5,2.8950616962834,2.79001966982016,2.44400546276019,2.229724343534,2.11710970732499,2.24254724920832,2.21926862900172,2.25104836551791,1.93803712383319,1.78519578693034,2.18070708901967,1.93558091279425,2.37794534468202,1.75609299187902,2.39217519215763,1.85554629238776,2.23929913456755,2.20586567153821,1.97672551959939,2.07462074395978,2.72042965249485,2.43466599584913,2.20489300798097,2.73222891868419,2.30695210581698,2.34924897440822,1.90537554667552,2.34624815308619,2.38336802958084,2.32516018371537,2.06503389859215,2.23249035767194,2.37843001628227,1.64611688955278,2.72558680662377,2.18192378333019,2.2108827517972,2.3857804166725,2.18988689061851,2.21219133556859,2.12761165403728,2.03157982637657,1.98478546807117,1.97132803701807,1.69664971281796,2.05899471624729,2.21886512890861,2.33742775070276,1.8679845985563,2.19298711253181
43.5,2.96473556818702,2.94238392504692,2.46416649591,2.30038898338605,2.20636924889588,2.3301486301117,2.27629795816029,2.3221155225496,2.02107106690159,1.89427630633534,2.24423598720251,2.03881783388953,2.39858457415025,1.87310205879025,2.43849146715478,1.96669575748945,2.29469234785646,2.2610995049752,2.03478172338689,2.16970085886286,2.79041387263376,2.45791817930233,2.27761693898438,2.78057155954879,2.40445434266505,2.42417188880065,2.00042918942293,2.36379879367541,2.45456893011828,2.35670946302304,2.17260451193174,2.28367773928742,2.425461134092,1.80556590610295,2.77410751428005,2.27902786957736,2.30139439752394,2.43786959018634,2.29642935945696,2.26661612032007,2.19033646546989,2.13254306265172,2.06875570726368,2.07341504015137,1.79847315644196,2.13918798086669,2.28832655396001,2.38663581068155,1.96903580568143,2.25779447715274
44.5,3.13265102672787,3.41744315578749,2.50371608091017,2.49776625370615,2.44149843591784,2.50315075345613,2.45135492792995,2.546942205364,2.30292058875405,2.18551504139838,2.34543456926576,2.35985920851777,2.46301176442784,2.27344466897866,2.5568506928491,2.25451325281949,2.48938975771451,2.42994741244522,2.21629573436842,2.44208635922469,3.02552191941263,2.51733680300134,2.50757235365495,2.91150985455293,2.65625165909283,2.54169173793092,2.3172472928724,2.42952950390718,2.64839290503691,2.44334611700189,2.44718627691914,2.48252942124232,2.52124504508727,2.37790638332393,2.90290066299458,2.47032787917169,2.5473887428482,2.57676075224265,2.53205859048683,2.46545029096892,2.35094468860953,2.45314764487526,2.3248210330007,2.37130605719766,2.0246197157523,2.34729391647915,2.53660853121828,2.48450767223452,2.19927215912388,2.50380945226425
45.5,3.36819783740644,3.76093822896923,2.56054751777045,2.71937369527023,2.69028799512613,2.76720583085764,2.6281080666692,2.76119077223403,2.61431099113252,2.5730984892921,2.57708312758376,2.70814521140861,2.52409465598585,2.61879128417239,2.69669116272609,2.62115987388194,2.65661421855209,2.63549212207755,2.5122169578427,2.72272299916922,3.30520304552,2.58526543703809,2.71132552257617,3.10586647830124,2.91880440649156,2.77305861503609,2.60582194290706,2.48105881371605,2.84023363672765,2.57963617607685,2.74530573638602,2.67870790881576,2.68741347278657,2.75107859683071,3.05748260758781,2.79127261015959,2.81921440728582,2.73494604242371,2.8270869288778,2.6569306499489,2.6208862560572,2.73245446046706,2.63836878031275,2.69814967454746,2.35136339287228,2.65481477972559,2.74691291025439,2.64667775773778,2.5630429847689,2.67885492692467
46.5,3.29600269440289,3.64413125882759,2.54695139354196,2.65434713916447,2.62915454027899,2.67751998728225,2.58717623497384,2.70477015308873,2.5478271508156,2.48229821230375,2.51051656453286,2.64762313183816,2.50953543489017,2.54496991585743,2.65172949558711,2.52423508200128,2.61976495870031,2.59354723489104,2.46715240394528,2.64432260622273,3.25244635437426,2.57131332009337,2.65077827016484,3.07208863158137,2.84280386515721,2.70295635738142,2.51987051079462,2.47303473423695,2.77653891158081,2.54764129291499,2.65643176637259,2.64559354739867,2.65342280149965,2.61844637264826,3.01392910270335,2.68644778679249,2.74170028384017,2.698183341777,2.73327818689105,2.61367852938849,2.56400909126375,2.66622663162619,2.56278591158636,2.61475786339236,2.26301632726484,2.57127164759869,2.69772345440049,2.60044926666052,2.44932473994506,2.63883141437056
47.5,3.3646617048506,3.74783630977539,2.56574743527773,2.72092075690602,2.70255912153438,2.75769422810513,2.64505191365295,2.77168847003908,2.64226280796158,2.5956317088383,2.58289164937142,2.74474954678938,2.52996759017462,2.64560190813994,2.69313119956037,2.6354222160274,2.67083443136298,2.65807111761332,2.55238571530375,2.73044372611517,3.3376568218936,2.59322910235503,2.71260515064668,3.13175719368433,2.91942462268458,2.77033843978412,2.61027591358573,2.49020054765095,2.83417813018437,2.59027347774394,2.74506006339138,2.70165837053968,2.70276977447494,2.72817672678828,3.06246186335545,2.78432754586956,2.82238590978971,2.74413543121427,2.82427363086016,2.67201899754071,2.64127989690962,2.74728083852103,2.65586382038523,2.7099037383143,2.36181249453837,2.67302480372398,2.76176106986587,2.65054957408659,2.5586357203361,2.69121221015565
48.5,2.8729115649969,3.04271045963974,2.46125144381953,2.27586071025045,2.20790884479981,2.21841172887126,2.32776868081706,2.35725799249145,2.04720323676875,1.83179752577558,2.14048203652007,2.03729041468627,2.41747057565711,1.96468654133048,2.40404456470785,1.91138392944415,2.35333814055692,2.27734130483022,1.98645292332799,2.17512900504773,2.81806655351671,2.46961707591524,2.30554767997267,2.77313444199596,2.37536549071669,2.29400103791622,2.05082126088103,2.39855398816474,2.43614914399027,2.33440107303314,2.12953349003555,2.31961041240102,2.38219931692434,1.9299263061638,2.76028496481644,2.13821863745289,2.27734270104954,2.42785637656115,2.23355246905796,2.30940898907324,2.10494178406049,2.18533698777836,2.04075405557965,2.05175476703383,1.70776077991253,2.10984169842587,2.35617719167085,2.32784556686998,1.82482103872801,2.34392847770471
49.5,3.12482037814799,3.43490913781103,2.52764244400869,2.52469676616922,2.46658658908913,2.52539027303184,2.5446068167296,2.60281648472777,2.38732063000948,2.24113051906341,2.4203192665658,2.34530157516508,2.49009284110145,2.31441884667301,2.55890666388173,2.31709283126733,2.53747969977201,2.50967183683489,2.27811458810211,2.49101927951433,3.12591651450713,2.54666261849763,2.53710532659428,2.98292638756364,2.64713900181482,2.54149433593971,2.39965224053729,2.455417250979,2.65018194437783,2.49328709773626,2.44667289428511,2.51031699696517,2.55379315407884,2.33954188247568,2.93925842682975,2.51558010711312,2.5775868321936,2.58745842154356,2.57540170728337,2.52545725180686,2.37651937727288,2.46667219376368,2.38149096287414,2.39426780027854,2.06206835124791,2.50353875945409,2.58740937612785,2.50989695256596,2.24518634707767,2.52410851028869
50.5,3.25810209088827,3.63200279052566,2.56121414577419,2.64751430184783,2.62685127951969,2.66791224642963,2.64275494225802,2.72487584239018,2.57048481949865,2.47609691350445,2.54281618369031,2.59440201674954,2.523808768711,2.5377763412278,2.63486522093616,2.5326451192593,2.63699154426529,2.63042337243205,2.46633628393257,2.65388814737324,3.29140653334527,2.58779566663358,2.65016675789727,3.10362832045254,2.81185979646533,2.6798750931345,2.54860184751613,2.48729299448656,2.75778238016862,2.56536086848501,2.62890661530195,2.63534941515203,2.66047545174662,2.548101457934,3.02489299509934,2.68491922158425,2.73392080944749,2.68862159723135,2.74367635960169,2.631982757341,2.5422676221356,2.64800065708947,2.56169622224424,2.59198251420034,2.26023391626537,2.65733490937062,2.71156667620817,2.60327292555464,2.43586810751998,2.63492309360877
51.5,3.20125294194905,3.52084627990898,2.54339102354693,2.58057775272852,2.58055592069438,2.57475796591839,2.56910237225529,2.6550281497255,2.48848509501672,2.39176388316672,2.44938183588718,2.59512694353239,2.50226276743986,2.48330853690427,2.59573903694891,2.4294117139783,2.59304678951305,2.56816034296211,2.42813597978915,2.56885073030947,3.21581718195488,2.56899621965236,2.58569933679384,3.05781081296341,2.76273337660688,2.62682637877687,2.42961253962873,2.47530537005572,2.70181498582289,2.51763943695533,2.5615366455161,2.61422033928784,2.63179293818488,2.4437234635553,2.97237650967087,2.565628986115,2.65866857091134,2.66552909443548,2.64268970580794,2.57367448916515,2.50006002455508,2.6062158157201,2.48046425227313,2.52394157176594,2.17820518697745,2.50360895030778,2.65556153016835,2.55549182580446,2.30804295761518,2.60417908426301
52.5,3.2329602442143,3.49783655567106,2.53986203180451,2.58771276717285,2.57880895255505,2.56868498739925,2.53179861327555,2.64439731529336,2.48959371608156,2.40260720788637,2.42193173809907,2.65778625953296,2.50185145680054,2.49665761768007,2.61238690841643,2.42125472542903,2.58964106556015,2.55406532176974,2.46262727626382,2.5587583003727,3.20538455679452,2.56523243407924,2.58621877798408,3.04914241886111,2.77851031353982,2.63638412806375,2.40606977774055,2.47759237567459,2.71241388984675,2.51858469881565,2.57330843992705,2.64614006195038,2.63538322823915,2.47728317536853,2.96920987698249,2.55538240603554,2.6610805103452,2.67978301446409,2.61613172497898,2.57395869112946,2.53634842808265,2.6219993989966,2.49479054928893,2.54459246521956,2.17691671426173,2.44131432727226,2.65453599319466,2.55693681890003,2.31346706861102,2.61730931752902
